1685912533039,-0.85135335,-0.85135335,-0.85135335,9.834649
1685912533247,-0.9280087,-0.9280087,-0.9280087,9.887272
1685912533441,-0.8408133,-0.8408133,-0.8408133,9.79097
1685912533646,-1.0928175,-1.0928175,-1.0928175,9.858231
1685912533849,-1.3639858,-1.3639858,-1.3639858,10.090034
1685912534043,-0.9960402,-0.9960402,-0.9960402,10.062567
1685912534241,-1.175222,-1.175222,-1.175222,9.695411
1685912534449,-0.5801851,-0.5801851,-0.5801851,9.709093
1685912534648,0.13175109,0.13175109,0.13175109,9.320072
1685912534850,-1.0324515,-1.0324515,-1.0324515,10.932524
1685912535045,1.147434,1.147434,1.147434,9.506622
1685912535245,0.18924257,0.18924257,0.18924257,9.607949
1685912535453,0.42783222,0.42783222,0.42783222,10.078769
1685912535655,0.46903443,0.46903443,0.46903443,9.607308
1685912535854,0.7631992,0.7631992,0.7631992,9.918948
1685912536048,0.787154,0.787154,0.787154,10.230271
1685912536257,-1.310327,-1.310327,-1.310327,10.144369
1685912536454,-2.2292325,-2.2292325,-2.2292325,9.924571
1685912536658,-1.4358501,-1.4358501,-1.4358501,9.501662
1685912536858,-0.47670048,-0.47670048,-0.47670048,9.746662
1685912537051,-0.19882497,-0.19882497,-0.19882497,9.311895
1685912537259,-0.9826255,-0.9826255,-0.9826255,10.8063345
1685912537459,0.40579376,0.40579376,0.40579376,9.464723
1685912537653,0.2869781,0.2869781,0.2869781,9.687831
1685912537857,0.12887648,0.12887648,0.12887648,9.969976
1685912538055,0.73924446,0.73924446,0.73924446,9.809994
1685912538261,0.23715213,0.23715213,0.23715213,9.802959
1685912538462,-0.5064044,-0.5064044,-0.5064044,10.353085
1685912538657,-1.5987427,-1.5987427,-1.5987427,9.713572
1685912538862,-1.14456,-1.14456,-1.14456,9.992034
1685912539057,-1.545084,-1.545084,-1.545084,9.680365
1685912539257,-1.0841938,-1.0841938,-1.0841938,9.59812
1685912539456,-1.1273124,-1.1273124,-1.1273124,9.786472
1685912539659,-0.6980427,-0.6980427,-0.6980427,10.035863
1685912539874,-0.65588224,-0.65588224,-0.65588224,9.8381815
1685912540060,-0.5083208,-0.5083208,-0.5083208,9.882501
1685912540270,-0.5159863,-0.5159863,-0.5159863,9.839148
1685912540468,-0.42687455,-0.42687455,-0.42687455,9.85493
1685912540677,-0.4565785,-0.4565785,-0.4565785,9.852671
1685912540877,-0.45370388,-0.45370388,-0.45370388,9.833523
1685912541064,-0.45082933,-0.45082933,-0.45082933,9.841571
1685912541270,-0.45849484,-0.45849484,-0.45849484,9.845153
1685912541465,-0.41250163,-0.41250163,-0.41250163,9.840565
1685912541668,-0.3971706,-0.3971706,-0.3971706,9.836122
1685912541872,-0.43166548,-0.43166548,-0.43166548,9.84576
1685912542067,-0.44987112,-0.44987112,-0.44987112,9.849023
1685912542271,-0.45370388,-0.45370388,-0.45370388,9.837904
1685912542474,-0.419209,-0.419209,-0.419209,9.840184
1685912542673,-0.43070728,-0.43070728,-0.43070728,9.837754
1685912542877,-0.45945302,-0.45945302,-0.45945302,9.860845
1685912543070,-0.42495814,-0.42495814,-0.42495814,9.827244
1685912543277,-0.4287909,-0.4287909,-0.4287909,9.833991
1685912543480,-0.4556203,-0.4556203,-0.4556203,9.85014
1685912543673,-0.4278327,-0.4278327,-0.4278327,9.843987
1685912543879,-0.4479547,-0.4479547,-0.4479547,9.832835
1685912544073,-0.46424398,-0.46424398,-0.46424398,9.850319
1685912544281,-0.46999317,-0.46999317,-0.46999317,9.850885
1685912544474,-0.4920315,-0.4920315,-0.4920315,9.839851
1685912544688,-0.52365184,-0.52365184,-0.52365184,9.841963
1685912544881,-0.5217355,-0.5217355,-0.5217355,9.830916
1685912545079,-0.50352985,-0.50352985,-0.50352985,9.846074
1685912545286,-0.6041399,-0.6041399,-0.6041399,9.858846
1685912545484,-0.7718234,-0.7718234,-0.7718234,9.912968
1685912545683,-0.61563826,-0.61563826,-0.61563826,9.982163
1685912545884,-0.9433397,-0.9433397,-0.9433397,9.9132
1685912546080,-0.54952306,-0.54952306,-0.54952306,9.714759
1685912546285,-0.29847687,-0.29847687,-0.29847687,9.46634
1685912546483,-0.48053327,-0.48053327,-0.48053327,9.39597
1685912546688,-0.36363387,-0.36363387,-0.36363387,10.299012
1685912546888,0.15378949,0.15378949,0.15378949,9.821514
1685912547084,-0.08767475,-0.08767475,-0.08767475,9.918293
1685912547292,0.24290128,0.24290128,0.24290128,9.883771
1685912547491,0.19307533,0.19307533,0.19307533,9.823078
1685912547693,0.23044479,0.23044479,0.23044479,10.3827505
1685912547889,-1.9762701,-1.9762701,-1.9762701,9.921564
1685912548087,-2.0634656,-2.0634656,-2.0634656,9.7618885
1685912548287,-1.2164242,-1.2164242,-1.2164242,9.748878
1685912548490,-0.30710062,-0.30710062,-0.30710062,9.9137
1685912548695,-0.41441804,-0.41441804,-0.41441804,9.0927925
1685912548895,-1.0841938,-1.0841938,-1.0841938,10.8178835
1685912549090,0.25344142,0.25344142,0.25344142,9.392311
1685912549296,-0.03976519,-0.03976519,-0.03976519,9.83984
1685912549497,-0.032099653,-0.032099653,-0.032099653,9.999382
1685912549695,0.23236117,0.23236117,0.23236117,9.800333
1685912549902,-0.28889495,-0.28889495,-0.28889495,9.888046
1685912550094,-0.43549824,-0.43549824,-0.43549824,9.935134
1685912550297,-0.5638959,-0.5638959,-0.5638959,9.822896
1685912550500,-0.5226937,-0.5226937,-0.5226937,9.841521
1685912550699,-0.5284428,-0.5284428,-0.5284428,9.843675
1685912550900,-0.57635236,-0.57635236,-0.57635236,9.839748
1685912551097,-0.63480204,-0.63480204,-0.63480204,9.849395
1685912551304,-0.59743255,-0.59743255,-0.59743255,9.846609
1685912551504,-0.60988915,-0.60988915,-0.60988915,9.85349
1685912551702,-0.5782688,-0.5782688,-0.5782688,9.840832
1685912551914,-0.59264165,-0.59264165,-0.59264165,9.838573
1685912552100,-0.5916835,-0.5916835,-0.5916835,9.85097
1685912552304,-0.60605633,-0.60605633,-0.60605633,9.843365
1685912552506,-0.5888089,-0.5888089,-0.5888089,9.845995
1685912552706,-0.6012653,-0.6012653,-0.6012653,9.849442
1685912552906,-0.6261783,-0.6261783,-0.6261783,9.847842
1685912553103,-0.6482168,-0.6482168,-0.6482168,9.85457
1685912553310,-0.6884607,-0.6884607,-0.6884607,9.837881
1685912553508,-0.65396583,-0.65396583,-0.65396583,9.84776
1685912553710,-0.66163146,-0.66163146,-0.66163146,9.84732
1685912553906,-0.6740879,-0.6740879,-0.6740879,9.857871
1685912554106,-0.689419,-0.689419,-0.689419,9.843921
1685912554310,-0.70283365,-0.70283365,-0.70283365,9.860235
1685912554508,-0.75074327,-0.75074327,-0.75074327,9.892038
1685912554714,-0.8992629,-0.8992629,-0.8992629,9.956681
1685912554908,-0.59647447,-0.59647447,-0.59647447,9.913122
1685912555110,-0.7076246,-0.7076246,-0.7076246,9.770587
1685912555314,-0.29081133,-0.29081133,-0.29081133,9.825508
1685912555509,-0.38279772,-0.38279772,-0.38279772,9.598214
1685912555718,-0.23140347,-0.23140347,-0.23140347,9.233959
1685912555917,-0.89638835,-0.89638835,-0.89638835,10.746185
1685912556112,0.6625891,0.6625891,0.6625891,9.616509
1685912556319,-0.18349393,-0.18349393,-0.18349393,9.608464
1685912556520,0.15762225,0.15762225,0.15762225,10.028517
1685912556711,0.22277924,0.22277924,0.22277924,9.860661
1685912556913,0.38088086,0.38088086,0.38088086,9.900249
1685912557114,-1.4847178,-1.4847178,-1.4847178,10.42139
1685912557324,-2.2685184,-2.2685184,-2.2685184,9.763898
1685912557521,-2.2177343,-2.2177343,-2.2177343,9.572601
1685912557722,-1.2164242,-1.2164242,-1.2164242,9.72594
1685912557918,-1.7884643,-1.7884643,-1.7884643,9.809851
1685912558117,-0.86380976,-0.86380976,-0.86380976,10.058251
1685912558318,-0.92417586,-0.92417586,-0.92417586,9.910657
1685912558527,-0.72583026,-0.72583026,-0.72583026,9.859909
1685912558722,-0.82835674,-0.82835674,-0.82835674,9.845059
1685912558926,-0.83314764,-0.83314764,-0.83314764,9.827429
1685912559122,-0.7651161,-0.7651161,-0.7651161,9.857993
1685912559335,-0.7037918,-0.7037918,-0.7037918,9.835774
1685912559535,-0.6807952,-0.6807952,-0.6807952,9.849261
1685912559730,-0.74020314,-0.74020314,-0.74020314,9.842572
1685912559922,-0.6357603,-0.6357603,-0.6357603,9.781651
1685912560132,-0.5888089,-0.5888089,-0.5888089,9.797441
1685912560336,-0.35501015,-0.35501015,-0.35501015,9.805366
1685912560532,0.016768117,0.016768117,0.016768117,9.892935
1685912560729,0.13558385,0.13558385,0.13558385,9.811123
1685912560933,0.13845842,0.13845842,0.13845842,9.8118725
1685912561127,0.41441756,0.41441756,0.41441756,10.199363
1685912561333,-1.2470864,-1.2470864,-1.2470864,10.581982
1685912561541,-2.2857661,-2.2857661,-2.2857661,9.426474
1685912561736,-1.529753,-1.529753,-1.529753,9.704176
1685912561940,-0.3406373,-0.3406373,-0.3406373,9.616727
1685912562129,-0.56772864,-0.56772864,-0.56772864,9.043972
1685912562336,-0.5351502,-0.5351502,-0.5351502,10.6938925
1685912562534,-0.32626444,-0.32626444,-0.32626444,9.77977
1685912562736,-0.24960914,-0.24960914,-0.24960914,9.836477
1685912562941,0.08671609,0.08671609,0.08671609,9.821467
1685912563134,0.4048356,0.4048356,0.4048356,10.186567
1685912563340,-1.024786,-1.024786,-1.024786,10.300627
1685912563542,-2.0433433,-2.0433433,-2.0433433,9.778681
1685912563740,-1.7884645,-1.7884645,-1.7884645,9.769394
1685912563941,-0.8992629,-0.8992629,-0.8992629,9.580552
1685912564145,-0.6252201,-0.6252201,-0.6252201,9.495338
1685912564344,-1.0870684,-1.0870684,-1.0870684,10.337082
1685912564540,-0.0848002,-0.0848002,-0.0848002,9.756989
1685912564742,-0.36650845,-0.36650845,-0.36650845,9.756729
1685912564954,0.12025279,0.12025279,0.12025279,10.029683
1685912565144,-0.045514334,-0.045514334,-0.045514334,9.91267
1685912565347,-0.47095138,-0.47095138,-0.47095138,9.801297
1685912565547,-0.639593,-0.639593,-0.639593,9.825207
1685912565742,-0.695168,-0.695168,-0.695168,9.832413
1685912565939,-0.6769625,-0.6769625,-0.6769625,9.849964
1685912566143,-0.88488996,-0.88488996,-0.88488996,9.8466425
1685912566346,-0.85326976,-0.85326976,-0.85326976,9.860036
1685912566548,-0.8005692,-0.8005692,-0.8005692,9.840503
1685912566747,-0.8523115,-0.8523115,-0.8523115,9.848855
1685912566945,-0.8647679,-0.8647679,-0.8647679,9.844783
1685912567152,-0.8465624,-0.8465624,-0.8465624,9.845878
1685912567346,-0.82835674,-0.82835674,-0.82835674,9.846182
1685912567552,-0.82835674,-0.82835674,-0.82835674,9.843334
1685912567751,-0.8139839,-0.8139839,-0.8139839,9.840629
1685912567955,-0.8168584,-0.8168584,-0.8168584,9.84379
1685912568154,-0.80727655,-0.80727655,-0.80727655,9.850582
1685912568349,-0.8120675,-0.8120675,-0.8120675,9.840174
1685912568556,-0.8139839,-0.8139839,-0.8139839,9.846657
1685912568755,-0.8063183,-0.8063183,-0.8063183,9.841924
1685912568949,-0.8120675,-0.8120675,-0.8120675,9.84393
1685912569157,-0.8063183,-0.8063183,-0.8063183,9.848139
1685912569350,-0.79769456,-0.79769456,-0.79769456,9.842232
1685912569551,-0.79865277,-0.79865277,-0.79865277,9.84153
1685912569750,-0.8120674,-0.8120674,-0.8120674,9.847773
1685912569952,-0.80919296,-0.80919296,-0.80919296,9.845124
1685912570159,-0.79194546,-0.79194546,-0.79194546,9.844896
1685912570359,-0.8159002,-0.8159002,-0.8159002,9.84491
1685912570562,-0.82260764,-0.82260764,-0.82260764,9.84825
1685912570761,-0.8216494,-0.8216494,-0.8216494,9.842411
1685912570964,-0.82644033,-0.82644033,-0.82644033,9.841002
1685912571164,-0.8417714,-0.8417714,-0.8417714,9.850506
1685912571366,-0.83698046,-0.83698046,-0.83698046,9.846861
1685912571563,-0.8551861,-0.8551861,-0.8551861,9.848727
1685912571758,-0.83698046,-0.83698046,-0.83698046,9.844423
1685912571964,-0.8484788,-0.8484788,-0.8484788,9.849718
1685912572173,-0.8829737,-0.8829737,-0.8829737,9.854404
1685912572368,-0.9232176,-0.9232176,-0.9232176,9.897475
1685912572570,-1.0621554,-1.0621554,-1.0621554,9.997038
1685912572760,-0.6980427,-0.6980427,-0.6980427,9.928991
1685912572963,-0.7478687,-0.7478687,-0.7478687,9.829219
1685912573163,-0.76990706,-0.76990706,-0.76990706,9.609924
1685912573363,-0.7612834,-0.7612834,-0.7612834,9.254225
1685912573565,-1.3544039,-1.3544039,-1.3544039,11.324452
1685912573765,0.16241316,0.16241316,0.16241316,9.129633
1685912573966,0.4134593,0.4134593,0.4134593,9.567531
1685912574167,-0.34542823,-0.34542823,-0.34542823,9.770726
1685912574366,0.15570587,0.15570587,0.15570587,9.858383
1685912574567,0.6357597,0.6357597,0.6357597,10.673436
1685912574768,-1.890991,-1.890991,-1.890991,10.119381
1685912574969,-2.0481343,-2.0481343,-2.0481343,9.715256
1685912575168,-0.549523,-0.549523,-0.549523,9.394356
1685912575369,-0.39046323,-0.39046323,-0.39046323,9.414831
1685912575571,-0.9759182,-0.9759182,-0.9759182,11.090942
1685912575772,-0.019643212,-0.019643212,-0.019643212,8.923103
1685912575971,0.316682,0.316682,0.316682,9.820324
1685912576175,0.17582788,0.17582788,0.17582788,9.976298
1685912576373,0.085757874,0.085757874,0.085757874,9.829009
1685912576576,0.41920853,0.41920853,0.41920853,10.624498
1685912576774,-2.0040576,-2.0040576,-2.0040576,10.241249
1685912576976,-1.2499609,-1.2499609,-1.2499609,9.643519
1685912577175,-0.4853242,-0.4853242,-0.4853242,9.246675
1685912577378,-0.24960908,-0.24960908,-0.24960908,8.921787
1685912577577,-1.4157281,-1.4157281,-1.4157281,10.91327
1685912577777,0.15762225,0.15762225,0.15762225,9.892879
1685912577978,-0.14995721,-0.14995721,-0.14995721,9.797387
1685912578181,-0.17870295,-0.17870295,-0.17870295,10.03696
1685912578379,-0.58401793,-0.58401793,-0.58401793,9.756966
1685912578591,-0.46136943,-0.46136943,-0.46136943,9.90978
1685912578795,-0.5763524,-0.5763524,-0.5763524,9.839974
1685912578986,-0.5638959,-0.5638959,-0.5638959,9.813676
1685912579186,-0.4920315,-0.4920315,-0.4920315,9.856487
1685912579390,-0.5821015,-0.5821015,-0.5821015,9.835649
1685912579591,-0.56964505,-0.56964505,-0.56964505,9.839462
1685912579790,-0.599349,-0.599349,-0.599349,9.853769
1685912579987,-0.50544626,-0.50544626,-0.50544626,9.833975
1685912580187,-0.5054462,-0.5054462,-0.5054462,9.856265
1685912580394,-0.52844286,-0.52844286,-0.52844286,9.839929
1685912580595,-0.52844274,-0.52844274,-0.52844274,9.850678
1685912580790,-0.53706646,-0.53706646,-0.53706646,9.83506
1685912580991,-0.55431396,-0.55431396,-0.55431396,9.854734
1685912581189,-0.5935999,-0.5935999,-0.5935999,9.840167
1685912581397,-0.5591049,-0.5591049,-0.5591049,9.85175
1685912581590,-0.5849761,-0.5849761,-0.5849761,9.846138
1685912581791,-0.6252202,-0.6252202,-0.6252202,9.845699
1685912582007,-0.63288563,-0.63288563,-0.63288563,9.8534565
1685912582199,-0.639593,-0.639593,-0.639593,9.841882
1685912582394,-0.6424676,-0.6424676,-0.6424676,9.845487
1685912582597,-0.6788789,-0.6788789,-0.6788789,9.858173
1685912582802,-0.7315794,-0.7315794,-0.7315794,9.840586
1685912583005,-0.83027303,-0.83027303,-0.83027303,9.844678
1685912583196,-0.82644033,-0.82644033,-0.82644033,9.841997
1685912583404,-0.8829737,-0.8829737,-0.8829737,9.853579
1685912583601,-0.9280087,-0.9280087,-0.9280087,9.873903
1685912583805,-1.0449079,-1.0449079,-1.0449079,9.959088
1685912584002,-0.84272957,-0.84272957,-0.84272957,9.855297
1685912584201,-0.7421195,-0.7421195,-0.7421195,9.917487
1685912584399,-0.16241369,-0.16241369,-0.16241369,9.836517
1685912584610,0.31572384,0.31572384,0.31572384,9.439297
1685912584808,0.2869781,0.2869781,0.2869781,8.909056
1685912585001,-0.259191,-0.259191,-0.259191,10.977218
1685912585209,0.044555657,0.044555657,0.044555657,9.782712
1685912585406,-0.16049734,-0.16049734,-0.16049734,9.757819
1685912585616,-0.29272774,-0.29272774,-0.29272774,9.9263115
1685912585809,0.124085546,0.124085546,0.124085546,9.879024
1685912586004,-0.2304453,-0.2304453,-0.2304453,10.520109
1685912586211,-1.6226975,-1.6226975,-1.6226975,9.97993
1685912586411,-1.9868101,-1.9868101,-1.9868101,9.4385605
1685912586609,-1.6064081,-1.6064081,-1.6064081,10.042692
1685912586808,-0.999873,-0.999873,-0.999873,9.7614765
1685912587008,-0.26494017,-0.26494017,-0.26494017,9.093891
1685912587209,0.45849437,0.45849437,0.45849437,8.938721
1685912587416,-0.54856485,-0.54856485,-0.54856485,11.129305
1685912587617,0.5092785,0.5092785,0.5092785,9.875329
1685912587815,-0.50257164,-0.50257164,-0.50257164,9.875473
1685912588010,-0.3061424,-0.3061424,-0.3061424,10.061066
1685912588219,-0.08671656,-0.08671656,-0.08671656,9.884207
1685912588418,-0.33201358,-0.33201358,-0.33201358,9.8831215
1685912588619,-0.37225762,-0.37225762,-0.37225762,9.796987
1685912588820,-0.5073626,-0.5073626,-0.5073626,9.838782
1685912589013,-0.6165964,-0.6165964,-0.6165964,9.85734
1685912589224,-0.6616314,-0.6616314,-0.6616314,9.844472
1685912589420,-0.6702551,-0.6702551,-0.6702551,9.846773
1685912589621,-0.6616314,-0.6616314,-0.6616314,9.84727
1685912589819,-0.69516814,-0.69516814,-0.69516814,9.85347
1685912590016,-0.71624833,-0.71624833,-0.71624833,9.841567
1685912590224,-0.70283365,-0.70283365,-0.70283365,9.846954
1685912590416,-0.7651161,-0.7651161,-0.7651161,9.847353
1685912590619,-0.7603251,-0.7603251,-0.7603251,9.845095
1685912590818,-0.7804472,-0.7804472,-0.7804472,9.852047
1685912591020,-0.82452404,-0.82452404,-0.82452404,9.853347
1685912591227,-0.8820154,-0.8820154,-0.8820154,9.859836
1685912591426,-0.85422784,-0.85422784,-0.85422784,9.847179
1685912591630,-0.98358375,-0.98358375,-0.98358375,9.909646
1685912591823,-0.9864584,-0.9864584,-0.9864584,9.94569
1685912592024,-0.72391385,-0.72391385,-0.72391385,9.87156
1685912592230,-1.1177306,-1.1177306,-1.1177306,9.810423
1685912592425,-0.7152902,-0.7152902,-0.7152902,9.824654
1685912592627,-0.46136943,-0.46136943,-0.46136943,9.642481
1685912592833,-0.5198191,-0.5198191,-0.5198191,9.214074
